epoch_index,wsmi_scalar,subject_id,band
804,0.00247535958832602,patient11_window16s_stride1s-epo,delta
805,0.004416060918669161,patient11_window16s_stride1s-epo,delta
806,0.0029666642160618476,patient11_window16s_stride1s-epo,delta
807,0.002622881838656506,patient11_window16s_stride1s-epo,delta
808,0.0028003404143295955,patient11_window16s_stride1s-epo,delta
809,0.0013480301640239785,patient11_window16s_stride1s-epo,delta
810,0.0022968387240499123,patient11_window16s_stride1s-epo,delta
811,0.001952693741810651,patient11_window16s_stride1s-epo,delta
812,0.001820413225357817,patient11_window16s_stride1s-epo,delta
813,0.002397803633550121,patient11_window16s_stride1s-epo,delta
814,0.002500015463336524,patient11_window16s_stride1s-epo,delta
815,0.0031140366905892496,patient11_window16s_stride1s-epo,delta
816,0.004365484449874245,patient11_window16s_stride1s-epo,delta
817,0.0038940646879789863,patient11_window16s_stride1s-epo,delta
818,0.0026281914751369343,patient11_window16s_stride1s-epo,delta
819,0.002065201209298146,patient11_window16s_stride1s-epo,delta
820,0.001250845171368239,patient11_window16s_stride1s-epo,delta
821,0.0005032944685524933,patient11_window16s_stride1s-epo,delta
822,0.0011827391307558507,patient11_window16s_stride1s-epo,delta
823,0.000921984292721406,patient11_window16s_stride1s-epo,delta
824,0.0014683118252328705,patient11_window16s_stride1s-epo,delta
825,0.0006172687966301703,patient11_window16s_stride1s-epo,delta
826,0.0002815152461232623,patient11_window16s_stride1s-epo,delta
827,0.0002177062577192655,patient11_window16s_stride1s-epo,delta
828,0.001971945035953354,patient11_window16s_stride1s-epo,delta
829,0.0017713311917459797,patient11_window16s_stride1s-epo,delta
830,0.0023991026071451837,patient11_window16s_stride1s-epo,delta
831,0.0020065147782163174,patient11_window16s_stride1s-epo,delta
832,-0.0001810240045777781,patient11_window16s_stride1s-epo,delta
833,-0.0003597826475869518,patient11_window16s_stride1s-epo,delta
834,-0.0012833854553079092,patient11_window16s_stride1s-epo,delta
835,-0.0016461514131251454,patient11_window16s_stride1s-epo,delta
836,-0.0005267468756670427,patient11_window16s_stride1s-epo,delta
837,-0.0029402587575063843,patient11_window16s_stride1s-epo,delta
838,-0.003332271428865427,patient11_window16s_stride1s-epo,delta
839,-0.0027702969672754713,patient11_window16s_stride1s-epo,delta
840,-0.0030615890284625166,patient11_window16s_stride1s-epo,delta
841,-0.0024601268776684795,patient11_window16s_stride1s-epo,delta
842,-0.0015078022894360213,patient11_window16s_stride1s-epo,delta
843,-0.001427567235236884,patient11_window16s_stride1s-epo,delta
844,-0.00192888801008668,patient11_window16s_stride1s-epo,delta
845,-0.000793178643293559,patient11_window16s_stride1s-epo,delta
846,-0.0010725299152220084,patient11_window16s_stride1s-epo,delta
847,-0.00015619328227030045,patient11_window16s_stride1s-epo,delta
848,-0.0003574420172276078,patient11_window16s_stride1s-epo,delta
849,-0.0009472853049377335,patient11_window16s_stride1s-epo,delta
850,-0.001642934192158378,patient11_window16s_stride1s-epo,delta
851,-0.0019211103169786874,patient11_window16s_stride1s-epo,delta
852,-0.0018077639858412472,patient11_window16s_stride1s-epo,delta
853,-0.0008197303869519878,patient11_window16s_stride1s-epo,delta
854,-0.0002957965476598259,patient11_window16s_stride1s-epo,delta
855,-0.0006295731752073132,patient11_window16s_stride1s-epo,delta
856,-0.0008530081033123487,patient11_window16s_stride1s-epo,delta
857,-0.0008166701490060342,patient11_window16s_stride1s-epo,delta
858,-0.00045213804202114306,patient11_window16s_stride1s-epo,delta
859,-0.0011493832112973678,patient11_window16s_stride1s-epo,delta
860,0.00011486970206384417,patient11_window16s_stride1s-epo,delta
861,0.0009685686611957791,patient11_window16s_stride1s-epo,delta
862,0.00112770522683624,patient11_window16s_stride1s-epo,delta
863,0.0014392368170608552,patient11_window16s_stride1s-epo,delta
864,0.0025127428925564585,patient11_window16s_stride1s-epo,delta
865,0.0036206500541204,patient11_window16s_stride1s-epo,delta
866,0.004551068391101039,patient11_window16s_stride1s-epo,delta
867,0.00533056828467382,patient11_window16s_stride1s-epo,delta
868,0.005522988943850403,patient11_window16s_stride1s-epo,delta
869,0.004972787335835313,patient11_window16s_stride1s-epo,delta
870,0.0041397470353451,patient11_window16s_stride1s-epo,delta
871,0.003068914459873514,patient11_window16s_stride1s-epo,delta
872,0.002503975601264032,patient11_window16s_stride1s-epo,delta
873,0.0024103830982411213,patient11_window16s_stride1s-epo,delta
874,0.0035621003869658295,patient11_window16s_stride1s-epo,delta
875,0.003031309198329772,patient11_window16s_stride1s-epo,delta
876,0.0017293423917923829,patient11_window16s_stride1s-epo,delta
877,0.0008385005069014064,patient11_window16s_stride1s-epo,delta
878,0.00037547781154806436,patient11_window16s_stride1s-epo,delta
879,-0.0006020223989933129,patient11_window16s_stride1s-epo,delta
880,-0.0005028800224113599,patient11_window16s_stride1s-epo,delta
881,-0.00047137897253997417,patient11_window16s_stride1s-epo,delta
882,-0.0006838742304984266,patient11_window16s_stride1s-epo,delta
883,0.0001981572377109342,patient11_window16s_stride1s-epo,delta
884,-0.00033351875284162166,patient11_window16s_stride1s-epo,delta
885,-0.0007357161320022859,patient11_window16s_stride1s-epo,delta
886,-0.0007131101217735055,patient11_window16s_stride1s-epo,delta
887,-0.0011860634605034659,patient11_window16s_stride1s-epo,delta
888,-0.000186667545034381,patient11_window16s_stride1s-epo,delta
889,-0.0009638223346069832,patient11_window16s_stride1s-epo,delta
890,-0.0009985387850783415,patient11_window16s_stride1s-epo,delta
891,-0.0008849745682975493,patient11_window16s_stride1s-epo,delta
892,-0.0004922730101767182,patient11_window16s_stride1s-epo,delta
893,0.00041858165903515887,patient11_window16s_stride1s-epo,delta
894,0.001013283426937576,patient11_window16s_stride1s-epo,delta
895,-0.00020233730194164204,patient11_window16s_stride1s-epo,delta
896,0.0009590649010568736,patient11_window16s_stride1s-epo,delta
897,0.0018518006962829955,patient11_window16s_stride1s-epo,delta
898,0.0027543578305236766,patient11_window16s_stride1s-epo,delta
899,0.0019337203460176148,patient11_window16s_stride1s-epo,delta
900,0.0013180212143411865,patient11_window16s_stride1s-epo,delta
901,0.0011953936575820469,patient11_window16s_stride1s-epo,delta
902,0.0008829278259215336,patient11_window16s_stride1s-epo,delta
903,0.000588349112063717,patient11_window16s_stride1s-epo,delta
904,0.0006144610003474856,patient11_window16s_stride1s-epo,delta
905,0.000654304082802599,patient11_window16s_stride1s-epo,delta
906,0.0005079123157420488,patient11_window16s_stride1s-epo,delta
907,0.0008624171296204356,patient11_window16s_stride1s-epo,delta
908,0.0003204747291123299,patient11_window16s_stride1s-epo,delta
909,-0.0004117946398248061,patient11_window16s_stride1s-epo,delta
910,-3.9876887944404327e-05,patient11_window16s_stride1s-epo,delta
911,-0.0005765178298139602,patient11_window16s_stride1s-epo,delta
912,-0.0009419040497658839,patient11_window16s_stride1s-epo,delta
913,-0.0003576996054622962,patient11_window16s_stride1s-epo,delta
914,-0.0011763953292571751,patient11_window16s_stride1s-epo,delta
915,0.00029277061544895995,patient11_window16s_stride1s-epo,delta
916,0.0008964202958729606,patient11_window16s_stride1s-epo,delta
917,0.0012581712330721627,patient11_window16s_stride1s-epo,delta
918,0.0016062153461022998,patient11_window16s_stride1s-epo,delta
919,0.001404560267639634,patient11_window16s_stride1s-epo,delta
920,0.0012795332998669423,patient11_window16s_stride1s-epo,delta
921,0.0011909497836401796,patient11_window16s_stride1s-epo,delta
922,0.0019972786388131234,patient11_window16s_stride1s-epo,delta
923,0.001558501497809771,patient11_window16s_stride1s-epo,delta
924,0.0007841045407199787,patient11_window16s_stride1s-epo,delta
925,0.0010142451187367223,patient11_window16s_stride1s-epo,delta
926,0.0015664836909762452,patient11_window16s_stride1s-epo,delta
927,0.0023256396885929856,patient11_window16s_stride1s-epo,delta
928,0.0027062631746252504,patient11_window16s_stride1s-epo,delta
929,0.002264011700495116,patient11_window16s_stride1s-epo,delta
930,0.0019138878767553339,patient11_window16s_stride1s-epo,delta
931,0.0010109629951229342,patient11_window16s_stride1s-epo,delta
932,0.0010627140313812812,patient11_window16s_stride1s-epo,delta
933,0.0016305361253907773,patient11_window16s_stride1s-epo,delta
934,0.002974893970628926,patient11_window16s_stride1s-epo,delta
935,0.0017519219870589377,patient11_window16s_stride1s-epo,delta
936,0.002587474044336533,patient11_window16s_stride1s-epo,delta
937,0.0020214946237214694,patient11_window16s_stride1s-epo,delta
938,0.002346119684500919,patient11_window16s_stride1s-epo,delta
939,0.0013503346315512903,patient11_window16s_stride1s-epo,delta
940,0.0025847332384034156,patient11_window16s_stride1s-epo,delta
941,0.002795066964554369,patient11_window16s_stride1s-epo,delta
942,0.0023964528709580378,patient11_window16s_stride1s-epo,delta
943,0.0020462159775704613,patient11_window16s_stride1s-epo,delta
944,0.0016165541256507663,patient11_window16s_stride1s-epo,delta
945,0.0013274947444351238,patient11_window16s_stride1s-epo,delta
946,0.0017704930519887815,patient11_window16s_stride1s-epo,delta
947,0.002068617869548325,patient11_window16s_stride1s-epo,delta
948,0.001123132817013657,patient11_window16s_stride1s-epo,delta
949,0.0006712160896909857,patient11_window16s_stride1s-epo,delta
950,0.0013346226089544788,patient11_window16s_stride1s-epo,delta
951,0.0026542655203741603,patient11_window16s_stride1s-epo,delta
952,0.0018979918682402543,patient11_window16s_stride1s-epo,delta
953,0.003007095163704324,patient11_window16s_stride1s-epo,delta
954,0.003142481208306896,patient11_window16s_stride1s-epo,delta
955,0.0036351181669436318,patient11_window16s_stride1s-epo,delta
956,0.0044629053617106325,patient11_window16s_stride1s-epo,delta
957,0.0037926865192678197,patient11_window16s_stride1s-epo,delta
958,0.0037400263955822753,patient11_window16s_stride1s-epo,delta
959,0.0039026107083788746,patient11_window16s_stride1s-epo,delta
960,0.004140767068485467,patient11_window16s_stride1s-epo,delta
961,0.0037221445832759385,patient11_window16s_stride1s-epo,delta
962,0.003567284516839296,patient11_window16s_stride1s-epo,delta
963,0.0035752844909215362,patient11_window16s_stride1s-epo,delta
964,0.004210487161316999,patient11_window16s_stride1s-epo,delta
965,0.00346120526650643,patient11_window16s_stride1s-epo,delta
966,0.0027324167001940873,patient11_window16s_stride1s-epo,delta
967,0.0022521697143153847,patient11_window16s_stride1s-epo,delta
968,0.002019708704968782,patient11_window16s_stride1s-epo,delta
969,0.001265409977179604,patient11_window16s_stride1s-epo,delta
970,0.0012147906822334474,patient11_window16s_stride1s-epo,delta
971,0.0011341642630907577,patient11_window16s_stride1s-epo,delta
972,0.0006199188557402998,patient11_window16s_stride1s-epo,delta
973,-0.0006537584787268093,patient11_window16s_stride1s-epo,delta
974,-0.0005864539847463778,patient11_window16s_stride1s-epo,delta
975,-0.0011104407378457295,patient11_window16s_stride1s-epo,delta
976,-0.0013471986962980847,patient11_window16s_stride1s-epo,delta
977,-0.0011732489532779726,patient11_window16s_stride1s-epo,delta
978,-0.001222939342664053,patient11_window16s_stride1s-epo,delta
979,-0.0006903267881210574,patient11_window16s_stride1s-epo,delta
980,-0.001056934462534736,patient11_window16s_stride1s-epo,delta
981,-0.0015554402770796157,patient11_window16s_stride1s-epo,delta
982,-0.001180801064040198,patient11_window16s_stride1s-epo,delta
983,-0.0011926457493892694,patient11_window16s_stride1s-epo,delta
984,-0.001296802834540032,patient11_window16s_stride1s-epo,delta
985,-0.0010079969705156934,patient11_window16s_stride1s-epo,delta
986,-0.0013706677654413964,patient11_window16s_stride1s-epo,delta
987,-0.0014465136238416261,patient11_window16s_stride1s-epo,delta
988,-0.0030387963905893845,patient11_window16s_stride1s-epo,delta
989,-0.003335625648631899,patient11_window16s_stride1s-epo,delta
990,-0.003608676816241589,patient11_window16s_stride1s-epo,delta
991,-0.00441048973397581,patient11_window16s_stride1s-epo,delta
992,-0.004815646497156627,patient11_window16s_stride1s-epo,delta
993,-0.003943242890099335,patient11_window16s_stride1s-epo,delta
994,-0.004739203205218285,patient11_window16s_stride1s-epo,delta
995,-0.003738916271973637,patient11_window16s_stride1s-epo,delta
996,-0.003817702255173369,patient11_window16s_stride1s-epo,delta
997,-0.0033253825483675063,patient11_window16s_stride1s-epo,delta
998,-0.0029000844411422085,patient11_window16s_stride1s-epo,delta
999,-0.0024326984112678506,patient11_window16s_stride1s-epo,delta
1000,-0.002522347222653502,patient11_window16s_stride1s-epo,delta
1001,-0.0020633044846842586,patient11_window16s_stride1s-epo,delta
1002,-0.0007615708305651425,patient11_window16s_stride1s-epo,delta
1003,-0.0006163551851479403,patient11_window16s_stride1s-epo,delta
1004,-0.001138655491984663,patient11_window16s_stride1s-epo,delta
1005,-0.0009423901930965861,patient11_window16s_stride1s-epo,delta
1006,0.0006111126260686879,patient11_window16s_stride1s-epo,delta
1007,0.0018267373723150101,patient11_window16s_stride1s-epo,delta
1008,0.0012346775289205953,patient11_window16s_stride1s-epo,delta
1009,0.0010667698735456021,patient11_window16s_stride1s-epo,delta
1010,0.00020375352939494714,patient11_window16s_stride1s-epo,delta
1011,0.0025146525550050402,patient11_window16s_stride1s-epo,delta
1012,0.0015006326408359162,patient11_window16s_stride1s-epo,delta
1013,0.0011873028165100671,patient11_window16s_stride1s-epo,delta
1014,0.0014732686968022292,patient11_window16s_stride1s-epo,delta
1015,-0.0003175942491934593,patient11_window16s_stride1s-epo,delta
1016,0.00017843570928339632,patient11_window16s_stride1s-epo,delta
1017,-0.00016808466298170153,patient11_window16s_stride1s-epo,delta
1018,-0.00036015064930481044,patient11_window16s_stride1s-epo,delta
1019,4.905755442042074e-06,patient11_window16s_stride1s-epo,delta
1020,0.003615372461010228,patient11_window16s_stride1s-epo,delta
1021,0.002066226036760687,patient11_window16s_stride1s-epo,delta
1022,0.0007912687121561491,patient11_window16s_stride1s-epo,delta
1023,0.0014650531909694913,patient11_window16s_stride1s-epo,delta
1024,0.0005700886428141686,patient11_window16s_stride1s-epo,delta
1025,0.0009222460428999116,patient11_window16s_stride1s-epo,delta
1026,0.0010274994692148346,patient11_window16s_stride1s-epo,delta
1027,-0.00020576798218831046,patient11_window16s_stride1s-epo,delta
1028,0.001496221698510743,patient11_window16s_stride1s-epo,delta
1029,0.0011514438216125886,patient11_window16s_stride1s-epo,delta
1030,0.0005308812702751697,patient11_window16s_stride1s-epo,delta
1031,0.0005406109041995941,patient11_window16s_stride1s-epo,delta
1032,0.000744894870378893,patient11_window16s_stride1s-epo,delta
1033,0.0011252472165082792,patient11_window16s_stride1s-epo,delta
1034,0.0014236755776762474,patient11_window16s_stride1s-epo,delta
1035,0.0016897956753429777,patient11_window16s_stride1s-epo,delta
1036,0.00025555681491839475,patient11_window16s_stride1s-epo,delta
1037,0.0008929665882489105,patient11_window16s_stride1s-epo,delta
1038,0.002110901303072586,patient11_window16s_stride1s-epo,delta
1039,0.001730287636108662,patient11_window16s_stride1s-epo,delta
1040,0.0005800552532542617,patient11_window16s_stride1s-epo,delta
1041,0.0008072310213685596,patient11_window16s_stride1s-epo,delta
1042,0.00019260735994462946,patient11_window16s_stride1s-epo,delta
1043,0.0008372189380585865,patient11_window16s_stride1s-epo,delta
1044,1.806158931285092e-05,patient11_window16s_stride1s-epo,delta
1045,-6.222098660272859e-05,patient11_window16s_stride1s-epo,delta
1046,0.0006869123086735782,patient11_window16s_stride1s-epo,delta
1047,0.0006502144211980926,patient11_window16s_stride1s-epo,delta
1048,-0.0006604033932550334,patient11_window16s_stride1s-epo,delta
1049,-9.495745850366318e-05,patient11_window16s_stride1s-epo,delta
1050,0.0002119785157294581,patient11_window16s_stride1s-epo,delta
1051,-0.0010671926115248032,patient11_window16s_stride1s-epo,delta
1052,-0.001273974298330554,patient11_window16s_stride1s-epo,delta
1053,-0.0005017625477607896,patient11_window16s_stride1s-epo,delta
1054,-0.0003812044523268756,patient11_window16s_stride1s-epo,delta
1055,-0.0008781069537925799,patient11_window16s_stride1s-epo,delta
1056,-0.00044980743302696274,patient11_window16s_stride1s-epo,delta
1057,-0.0007016664660925668,patient11_window16s_stride1s-epo,delta
1058,-0.0005535475788308511,patient11_window16s_stride1s-epo,delta
1059,-0.0013772371473472578,patient11_window16s_stride1s-epo,delta
1060,-0.00042867808448570943,patient11_window16s_stride1s-epo,delta
1061,-0.0014844727372109925,patient11_window16s_stride1s-epo,delta
1062,-0.001880961512086117,patient11_window16s_stride1s-epo,delta
1063,-0.0009852153791800537,patient11_window16s_stride1s-epo,delta
1064,-0.00017355101534250773,patient11_window16s_stride1s-epo,delta
1065,-0.0009177457621845678,patient11_window16s_stride1s-epo,delta
1066,-0.001422278170489547,patient11_window16s_stride1s-epo,delta
1067,-0.000640324665748051,patient11_window16s_stride1s-epo,delta
1068,-0.0007760049719087572,patient11_window16s_stride1s-epo,delta
1069,0.0003139043369781529,patient11_window16s_stride1s-epo,delta
1070,0.00016644665785367656,patient11_window16s_stride1s-epo,delta
1071,0.0007233382020033937,patient11_window16s_stride1s-epo,delta
1072,-9.797119690828788e-05,patient11_window16s_stride1s-epo,delta
1073,0.0006722830064427753,patient11_window16s_stride1s-epo,delta
1074,0.001235927763345456,patient11_window16s_stride1s-epo,delta
1075,0.0008339165624558817,patient11_window16s_stride1s-epo,delta
1076,0.0009147187592152507,patient11_window16s_stride1s-epo,delta
1077,0.00149174735410478,patient11_window16s_stride1s-epo,delta
1078,0.0027964808436856596,patient11_window16s_stride1s-epo,delta
1079,0.002178294355745687,patient11_window16s_stride1s-epo,delta
1080,0.001608729966545794,patient11_window16s_stride1s-epo,delta
1081,0.0020443388189258114,patient11_window16s_stride1s-epo,delta
1082,0.0023326500251437386,patient11_window16s_stride1s-epo,delta
1083,0.0014405618699096304,patient11_window16s_stride1s-epo,delta
1084,0.0016099672170803462,patient11_window16s_stride1s-epo,delta
1085,0.000613836479292112,patient11_window16s_stride1s-epo,delta
1086,-0.00045561714886638153,patient11_window16s_stride1s-epo,delta
1087,0.0005232954812493971,patient11_window16s_stride1s-epo,delta
1088,0.000554376959389841,patient11_window16s_stride1s-epo,delta
1089,-0.00021453334816126361,patient11_window16s_stride1s-epo,delta
1090,0.0005651519317178422,patient11_window16s_stride1s-epo,delta
1091,0.0008453676686819695,patient11_window16s_stride1s-epo,delta
1092,0.0009011995483932247,patient11_window16s_stride1s-epo,delta
1093,0.0008221288915934001,patient11_window16s_stride1s-epo,delta
1094,0.0005673077331191009,patient11_window16s_stride1s-epo,delta
1095,0.00039022106818896934,patient11_window16s_stride1s-epo,delta
1096,0.0010135098640451784,patient11_window16s_stride1s-epo,delta
1097,0.001122261813075576,patient11_window16s_stride1s-epo,delta
1098,0.0010994823014043298,patient11_window16s_stride1s-epo,delta
1099,0.0012668579258972008,patient11_window16s_stride1s-epo,delta
1100,0.002047923256547631,patient11_window16s_stride1s-epo,delta
1101,0.0003859063981210399,patient11_window16s_stride1s-epo,delta
1102,0.0006486671393673041,patient11_window16s_stride1s-epo,delta
1103,0.001309570483456588,patient11_window16s_stride1s-epo,delta
1104,0.000742893047279537,patient11_window16s_stride1s-epo,delta
1105,0.0006372328779377152,patient11_window16s_stride1s-epo,delta
1106,0.0006986381211317015,patient11_window16s_stride1s-epo,delta
1107,0.0009103105367443414,patient11_window16s_stride1s-epo,delta
1108,0.00017414235476054482,patient11_window16s_stride1s-epo,delta
1109,0.0011541919112553329,patient11_window16s_stride1s-epo,delta
1110,0.0009534979792671315,patient11_window16s_stride1s-epo,delta
1111,0.0008433699872639583,patient11_window16s_stride1s-epo,delta
1112,0.00024203043347070357,patient11_window16s_stride1s-epo,delta
1113,-0.0005841861796736306,patient11_window16s_stride1s-epo,delta
1114,-0.00022050927628826527,patient11_window16s_stride1s-epo,delta
1115,0.0003814775634463781,patient11_window16s_stride1s-epo,delta
1116,0.0005781057092261217,patient11_window16s_stride1s-epo,delta
1117,0.0006000569956501973,patient11_window16s_stride1s-epo,delta
1118,0.0010199369250992213,patient11_window16s_stride1s-epo,delta
1119,0.0007240720436304118,patient11_window16s_stride1s-epo,delta
1120,9.024351468786153e-05,patient11_window16s_stride1s-epo,delta
1121,0.00041145836397167037,patient11_window16s_stride1s-epo,delta
1122,0.0011551251312912248,patient11_window16s_stride1s-epo,delta
1123,0.0002524409920900405,patient11_window16s_stride1s-epo,delta
1124,0.0004434522658414528,patient11_window16s_stride1s-epo,delta
1125,0.0003633088025806399,patient11_window16s_stride1s-epo,delta
1126,0.00018001819331005134,patient11_window16s_stride1s-epo,delta
1127,0.0007910988573585264,patient11_window16s_stride1s-epo,delta
1128,0.0014414683259311167,patient11_window16s_stride1s-epo,delta
1129,0.0008239284381150508,patient11_window16s_stride1s-epo,delta
1130,0.0019126118201119133,patient11_window16s_stride1s-epo,delta
1131,0.0017456527307349958,patient11_window16s_stride1s-epo,delta
1132,0.0012178968457347476,patient11_window16s_stride1s-epo,delta
1133,0.0015922700070235228,patient11_window16s_stride1s-epo,delta
1134,0.00023670016689159907,patient11_window16s_stride1s-epo,delta
1135,0.0003900809230773012,patient11_window16s_stride1s-epo,delta
1136,0.0011107208833619898,patient11_window16s_stride1s-epo,delta
1137,0.0004304121976746192,patient11_window16s_stride1s-epo,delta
1138,0.0010573522060811154,patient11_window16s_stride1s-epo,delta
1139,0.0019321202350673114,patient11_window16s_stride1s-epo,delta
1140,0.0028471638722045688,patient11_window16s_stride1s-epo,delta
1141,0.0032284158505616685,patient11_window16s_stride1s-epo,delta
1142,0.00357308230360008,patient11_window16s_stride1s-epo,delta
1143,0.004291470234082474,patient11_window16s_stride1s-epo,delta
1144,0.003847201312573702,patient11_window16s_stride1s-epo,delta
1145,0.0031037386658554554,patient11_window16s_stride1s-epo,delta
1146,0.003154484739511958,patient11_window16s_stride1s-epo,delta
1147,0.002281344232678946,patient11_window16s_stride1s-epo,delta
1148,0.002439235360102189,patient11_window16s_stride1s-epo,delta
1149,0.00295964353513782,patient11_window16s_stride1s-epo,delta
1150,0.002228951441481104,patient11_window16s_stride1s-epo,delta
1151,0.0009269522032037011,patient11_window16s_stride1s-epo,delta
1152,0.0007462846384790131,patient11_window16s_stride1s-epo,delta
1153,0.0008817610701424358,patient11_window16s_stride1s-epo,delta
1154,0.0007620317556279845,patient11_window16s_stride1s-epo,delta
1155,0.0011444580079167561,patient11_window16s_stride1s-epo,delta
1156,-0.0004993857789773834,patient11_window16s_stride1s-epo,delta
1157,-0.0007055079366466072,patient11_window16s_stride1s-epo,delta
1158,-0.0012836625195726985,patient11_window16s_stride1s-epo,delta
1159,-0.0010837450424102972,patient11_window16s_stride1s-epo,delta
1160,-0.0012874318427607433,patient11_window16s_stride1s-epo,delta
1161,-0.0012215856663853318,patient11_window16s_stride1s-epo,delta
1162,-0.0018727791567429081,patient11_window16s_stride1s-epo,delta
1163,-0.0017239087504047179,patient11_window16s_stride1s-epo,delta
1164,-0.0023861163970736944,patient11_window16s_stride1s-epo,delta
1165,-0.0016940280619017103,patient11_window16s_stride1s-epo,delta
1166,-0.001137118442873769,patient11_window16s_stride1s-epo,delta
1167,-0.0014723694463825712,patient11_window16s_stride1s-epo,delta
1168,-0.001042874538738159,patient11_window16s_stride1s-epo,delta
1169,-0.0006164324883469077,patient11_window16s_stride1s-epo,delta
1170,-0.0018660967569128024,patient11_window16s_stride1s-epo,delta
1171,-0.0007518225495298037,patient11_window16s_stride1s-epo,delta
1172,-0.0002641452064157083,patient11_window16s_stride1s-epo,delta
1173,0.0005620946689981382,patient11_window16s_stride1s-epo,delta
1174,0.0006687978159658398,patient11_window16s_stride1s-epo,delta
1175,0.000362346062551534,patient11_window16s_stride1s-epo,delta
1176,6.325947345529801e-05,patient11_window16s_stride1s-epo,delta
1177,0.00032592072150707104,patient11_window16s_stride1s-epo,delta
1178,6.888336668521386e-05,patient11_window16s_stride1s-epo,delta
1179,0.0006627853954692343,patient11_window16s_stride1s-epo,delta
1180,0.0007680825782657005,patient11_window16s_stride1s-epo,delta
1181,-1.937490778929871e-05,patient11_window16s_stride1s-epo,delta
1182,-0.0005922319457910242,patient11_window16s_stride1s-epo,delta
1183,0.0001905244121433404,patient11_window16s_stride1s-epo,delta
1184,0.00045486061601718476,patient11_window16s_stride1s-epo,delta
1185,0.00032247391967579894,patient11_window16s_stride1s-epo,delta
1186,8.776120471192573e-05,patient11_window16s_stride1s-epo,delta
1187,-1.0842509352630005e-05,patient11_window16s_stride1s-epo,delta
1188,7.77099815307648e-05,patient11_window16s_stride1s-epo,delta
1189,-0.0013055145407496152,patient11_window16s_stride1s-epo,delta
1190,-0.00047738383827707054,patient11_window16s_stride1s-epo,delta
1191,-0.0008949562511255139,patient11_window16s_stride1s-epo,delta
1192,-0.001054173900732087,patient11_window16s_stride1s-epo,delta
1193,-0.0012898187202740657,patient11_window16s_stride1s-epo,delta
1194,-0.0012753936760810393,patient11_window16s_stride1s-epo,delta
1195,-0.00015430734548813432,patient11_window16s_stride1s-epo,delta
1196,0.00021391345825269798,patient11_window16s_stride1s-epo,delta
1197,0.0006811162370363952,patient11_window16s_stride1s-epo,delta
1198,0.0009158830374302121,patient11_window16s_stride1s-epo,delta
1199,1.4156923997189108e-05,patient11_window16s_stride1s-epo,delta
1200,0.0012126670283625048,patient11_window16s_stride1s-epo,delta
1201,0.001505069440441914,patient11_window16s_stride1s-epo,delta
1202,0.0016897875189122282,patient11_window16s_stride1s-epo,delta
1203,0.0017490583913466699,patient11_window16s_stride1s-epo,delta
1204,0.0012195770909134481,patient11_window16s_stride1s-epo,delta
1205,0.0022398616604929504,patient11_window16s_stride1s-epo,delta
1206,0.0035184749052657146,patient11_window16s_stride1s-epo,delta
1207,0.003030459822846849,patient11_window16s_stride1s-epo,delta
1208,0.0023065023560809032,patient11_window16s_stride1s-epo,delta
1209,0.002277281684333023,patient11_window16s_stride1s-epo,delta
1210,0.0011018306853767007,patient11_window16s_stride1s-epo,delta
1211,0.0015546675601183994,patient11_window16s_stride1s-epo,delta
1212,0.001155311337480905,patient11_window16s_stride1s-epo,delta
1213,0.0012586977700800937,patient11_window16s_stride1s-epo,delta
1214,0.0023161387629862962,patient11_window16s_stride1s-epo,delta
1215,0.0017339518301905394,patient11_window16s_stride1s-epo,delta
1216,0.0012395968826056614,patient11_window16s_stride1s-epo,delta
1217,0.0006151146250113357,patient11_window16s_stride1s-epo,delta
1218,-0.00019496750282257987,patient11_window16s_stride1s-epo,delta
1219,-9.075026564993148e-05,patient11_window16s_stride1s-epo,delta
1220,0.0006867163878627229,patient11_window16s_stride1s-epo,delta
1221,0.0010419767289985339,patient11_window16s_stride1s-epo,delta
1222,0.001527480116707186,patient11_window16s_stride1s-epo,delta
1223,0.0017827396644686962,patient11_window16s_stride1s-epo,delta
1224,0.0030217233791252633,patient11_window16s_stride1s-epo,delta
1225,0.0019680105437812653,patient11_window16s_stride1s-epo,delta
1226,0.0021768704524345746,patient11_window16s_stride1s-epo,delta
1227,0.0021063092668763225,patient11_window16s_stride1s-epo,delta
1228,0.001862714806574507,patient11_window16s_stride1s-epo,delta
1229,0.0015561119680851448,patient11_window16s_stride1s-epo,delta
1230,0.00182231445908117,patient11_window16s_stride1s-epo,delta
1231,0.002340385512906333,patient11_window16s_stride1s-epo,delta
1232,0.0022266245732991603,patient11_window16s_stride1s-epo,delta
1233,0.0025363462889033514,patient11_window16s_stride1s-epo,delta
1234,0.003729962715508845,patient11_window16s_stride1s-epo,delta
1235,0.0032653661392708796,patient11_window16s_stride1s-epo,delta
1236,0.000579327379148034,patient11_window16s_stride1s-epo,delta
1237,0.0006641330222755785,patient11_window16s_stride1s-epo,delta
1238,0.0015603922753709692,patient11_window16s_stride1s-epo,delta
1239,0.001067216667580329,patient11_window16s_stride1s-epo,delta
1240,0.0002734692656600839,patient11_window16s_stride1s-epo,delta
1241,0.0008624048533030343,patient11_window16s_stride1s-epo,delta
1242,0.0002671593960558143,patient11_window16s_stride1s-epo,delta
1243,0.00023183177704227565,patient11_window16s_stride1s-epo,delta
1244,0.0006154475893951366,patient11_window16s_stride1s-epo,delta
