epoch_index,wsmi_scalar,subject_id,band
2691,-0.0006037863516653592,patient10_window16s_stride1s-epo,delta
2692,-0.0013515321407157612,patient10_window16s_stride1s-epo,delta
2693,-0.0007262128307045655,patient10_window16s_stride1s-epo,delta
2694,-0.002225907848950429,patient10_window16s_stride1s-epo,delta
2695,-0.0023141410648717963,patient10_window16s_stride1s-epo,delta
2696,-0.0017054465755279996,patient10_window16s_stride1s-epo,delta
2697,-0.0027013849962336535,patient10_window16s_stride1s-epo,delta
2698,-0.001634672456505531,patient10_window16s_stride1s-epo,delta
2699,-0.0016679433573446195,patient10_window16s_stride1s-epo,delta
2700,-0.001924340809738373,patient10_window16s_stride1s-epo,delta
2701,-0.0017772283556599414,patient10_window16s_stride1s-epo,delta
2702,-0.001983494497338195,patient10_window16s_stride1s-epo,delta
2703,-0.0016547394502531574,patient10_window16s_stride1s-epo,delta
2704,-0.0021027583703343037,patient10_window16s_stride1s-epo,delta
2705,-0.0013953109092709377,patient10_window16s_stride1s-epo,delta
2706,-0.0013467782621275055,patient10_window16s_stride1s-epo,delta
2707,-0.0017021459861127648,patient10_window16s_stride1s-epo,delta
2708,-0.00207696489668965,patient10_window16s_stride1s-epo,delta
2709,-0.0007737224297509573,patient10_window16s_stride1s-epo,delta
2710,-0.00019511772130979973,patient10_window16s_stride1s-epo,delta
2711,-0.0012761514401992272,patient10_window16s_stride1s-epo,delta
2712,-0.0010584230195610264,patient10_window16s_stride1s-epo,delta
2713,-0.0002637786169681622,patient10_window16s_stride1s-epo,delta
2714,0.00031876783507893923,patient10_window16s_stride1s-epo,delta
2715,-3.398968912799593e-05,patient10_window16s_stride1s-epo,delta
2716,-0.0006445803669245015,patient10_window16s_stride1s-epo,delta
2717,-0.0005975368327625483,patient10_window16s_stride1s-epo,delta
2718,-0.0006466304828315674,patient10_window16s_stride1s-epo,delta
2719,-0.0005269940970294577,patient10_window16s_stride1s-epo,delta
2720,-0.0012488281357246344,patient10_window16s_stride1s-epo,delta
2721,-0.002392982686210822,patient10_window16s_stride1s-epo,delta
2722,-0.002172352566393596,patient10_window16s_stride1s-epo,delta
2723,-0.002082294732710806,patient10_window16s_stride1s-epo,delta
2724,-0.0007743004154344847,patient10_window16s_stride1s-epo,delta
2725,-0.0019960731309147627,patient10_window16s_stride1s-epo,delta
2726,-0.0023817866823995725,patient10_window16s_stride1s-epo,delta
2727,-0.002516204107283744,patient10_window16s_stride1s-epo,delta
2728,-0.0022422129255261353,patient10_window16s_stride1s-epo,delta
2729,-0.0024282085321669757,patient10_window16s_stride1s-epo,delta
2730,-0.002213999249837583,patient10_window16s_stride1s-epo,delta
2731,-0.0022925677988880912,patient10_window16s_stride1s-epo,delta
2732,-0.0021813929608645163,patient10_window16s_stride1s-epo,delta
2733,-0.002000414379181507,patient10_window16s_stride1s-epo,delta
2734,-0.0011183371719114261,patient10_window16s_stride1s-epo,delta
2735,-0.0007237629577268855,patient10_window16s_stride1s-epo,delta
2736,-0.0010257667491570055,patient10_window16s_stride1s-epo,delta
2737,-0.0009474710777956814,patient10_window16s_stride1s-epo,delta
2738,-0.0007810759290714749,patient10_window16s_stride1s-epo,delta
2739,-0.0012701112553669834,patient10_window16s_stride1s-epo,delta
2740,-0.0008491480565816483,patient10_window16s_stride1s-epo,delta
2741,-0.00015948324516168788,patient10_window16s_stride1s-epo,delta
2742,-0.0002392388128780096,patient10_window16s_stride1s-epo,delta
2743,-0.0002708245095562719,patient10_window16s_stride1s-epo,delta
2744,0.0012924365654603301,patient10_window16s_stride1s-epo,delta
2745,0.0011606989945875967,patient10_window16s_stride1s-epo,delta
2746,-0.00028172463026015175,patient10_window16s_stride1s-epo,delta
2747,0.0006085345430367749,patient10_window16s_stride1s-epo,delta
2748,0.0010048559082144293,patient10_window16s_stride1s-epo,delta
2749,0.0006400213630496627,patient10_window16s_stride1s-epo,delta
2750,0.0002938265570675654,patient10_window16s_stride1s-epo,delta
2751,0.00027792388256279033,patient10_window16s_stride1s-epo,delta
2752,4.0159422100794204e-05,patient10_window16s_stride1s-epo,delta
2753,0.0006539795360982501,patient10_window16s_stride1s-epo,delta
2754,0.001518385682627334,patient10_window16s_stride1s-epo,delta
2755,0.0009193012723190265,patient10_window16s_stride1s-epo,delta
2756,0.0005872744001377939,patient10_window16s_stride1s-epo,delta
2757,-1.8150874674830645e-06,patient10_window16s_stride1s-epo,delta
2758,-0.0006242084915822396,patient10_window16s_stride1s-epo,delta
2759,-0.0002961347701422649,patient10_window16s_stride1s-epo,delta
2760,-0.000750760476100518,patient10_window16s_stride1s-epo,delta
2761,-6.901312093723305e-05,patient10_window16s_stride1s-epo,delta
2762,-0.0010242979892424416,patient10_window16s_stride1s-epo,delta
2763,-0.0011914438135243578,patient10_window16s_stride1s-epo,delta
2764,-0.0021901768537391075,patient10_window16s_stride1s-epo,delta
2765,-0.002829848502529064,patient10_window16s_stride1s-epo,delta
2766,-0.00304535669402136,patient10_window16s_stride1s-epo,delta
2767,-0.0031067696657474417,patient10_window16s_stride1s-epo,delta
2768,-0.002292696761406283,patient10_window16s_stride1s-epo,delta
2769,-0.0025175381058851636,patient10_window16s_stride1s-epo,delta
2770,-0.0033823783844407814,patient10_window16s_stride1s-epo,delta
2771,-0.0033631161609604097,patient10_window16s_stride1s-epo,delta
2772,-0.0030646563942682077,patient10_window16s_stride1s-epo,delta
2773,-0.0021388375984919866,patient10_window16s_stride1s-epo,delta
2774,-0.0021615152333294514,patient10_window16s_stride1s-epo,delta
2775,-0.001426415340051686,patient10_window16s_stride1s-epo,delta
2776,-0.0019662441943224867,patient10_window16s_stride1s-epo,delta
2777,-0.002201939394432638,patient10_window16s_stride1s-epo,delta
2778,-0.001218317096172814,patient10_window16s_stride1s-epo,delta
2779,-0.000524777315014831,patient10_window16s_stride1s-epo,delta
2780,-0.0007717773246078077,patient10_window16s_stride1s-epo,delta
2781,-0.00046906707783579037,patient10_window16s_stride1s-epo,delta
2782,0.00078105596430063,patient10_window16s_stride1s-epo,delta
2783,0.0002726832095349358,patient10_window16s_stride1s-epo,delta
2784,-0.00017459465903175202,patient10_window16s_stride1s-epo,delta
2785,-1.1745047733564616e-05,patient10_window16s_stride1s-epo,delta
2786,0.0002367495888684391,patient10_window16s_stride1s-epo,delta
2787,0.0007504279557737108,patient10_window16s_stride1s-epo,delta
2788,0.000738861069666791,patient10_window16s_stride1s-epo,delta
2789,0.0004751251102986555,patient10_window16s_stride1s-epo,delta
2790,9.660074979923665e-05,patient10_window16s_stride1s-epo,delta
2791,0.0005893040544292864,patient10_window16s_stride1s-epo,delta
2792,0.0019012193275832407,patient10_window16s_stride1s-epo,delta
2793,0.0024664783537243725,patient10_window16s_stride1s-epo,delta
2794,0.0018023161211316962,patient10_window16s_stride1s-epo,delta
2795,0.002265403978564993,patient10_window16s_stride1s-epo,delta
2796,0.0012074757918493484,patient10_window16s_stride1s-epo,delta
2797,0.0005766757671174419,patient10_window16s_stride1s-epo,delta
2798,-0.0002777846701228059,patient10_window16s_stride1s-epo,delta
2799,-0.0013285523772973951,patient10_window16s_stride1s-epo,delta
2800,-0.0008164231181404695,patient10_window16s_stride1s-epo,delta
2801,-0.001185928026669568,patient10_window16s_stride1s-epo,delta
2802,-0.0023371140001113267,patient10_window16s_stride1s-epo,delta
2803,-0.002596273682812741,patient10_window16s_stride1s-epo,delta
2804,-0.002083403335125793,patient10_window16s_stride1s-epo,delta
2805,-0.0015528579466700266,patient10_window16s_stride1s-epo,delta
2806,-0.0018847494236460226,patient10_window16s_stride1s-epo,delta
2807,-0.002133593601830284,patient10_window16s_stride1s-epo,delta
2808,-0.0025680632769434822,patient10_window16s_stride1s-epo,delta
2809,-0.0033754571567257904,patient10_window16s_stride1s-epo,delta
2810,-0.0033909385008906155,patient10_window16s_stride1s-epo,delta
2811,-0.0024078262508591035,patient10_window16s_stride1s-epo,delta
2812,-0.002468337595541322,patient10_window16s_stride1s-epo,delta
2813,-0.0025846881225632767,patient10_window16s_stride1s-epo,delta
2814,-0.002149749182948207,patient10_window16s_stride1s-epo,delta
2815,-0.0020057386269754117,patient10_window16s_stride1s-epo,delta
2816,-0.0012758412289132378,patient10_window16s_stride1s-epo,delta
2817,-0.00020748892003069803,patient10_window16s_stride1s-epo,delta
2818,2.275339792364093e-05,patient10_window16s_stride1s-epo,delta
2819,0.0002769482475923847,patient10_window16s_stride1s-epo,delta
2820,0.0013183822188344433,patient10_window16s_stride1s-epo,delta
2821,0.00037174466692874674,patient10_window16s_stride1s-epo,delta
2822,0.0013475724919430575,patient10_window16s_stride1s-epo,delta
2823,0.0027814701652871076,patient10_window16s_stride1s-epo,delta
2824,0.002729323362602958,patient10_window16s_stride1s-epo,delta
2825,0.003699497282962337,patient10_window16s_stride1s-epo,delta
2826,0.0034453494184006066,patient10_window16s_stride1s-epo,delta
2827,0.004467721293033861,patient10_window16s_stride1s-epo,delta
2828,0.0050725058479660886,patient10_window16s_stride1s-epo,delta
2829,0.006536084355545894,patient10_window16s_stride1s-epo,delta
2830,0.00615361856537231,patient10_window16s_stride1s-epo,delta
2831,0.0067826079302415136,patient10_window16s_stride1s-epo,delta
2832,0.005910500462273463,patient10_window16s_stride1s-epo,delta
2833,0.003799652656064102,patient10_window16s_stride1s-epo,delta
2834,0.0037060854075876533,patient10_window16s_stride1s-epo,delta
2835,0.002894074777255046,patient10_window16s_stride1s-epo,delta
2836,0.003955709109392986,patient10_window16s_stride1s-epo,delta
2837,0.0036029664018900013,patient10_window16s_stride1s-epo,delta
2838,0.004720201578019921,patient10_window16s_stride1s-epo,delta
2839,0.002821555797854823,patient10_window16s_stride1s-epo,delta
2840,0.00323185469281999,patient10_window16s_stride1s-epo,delta
2841,0.0016599904277649431,patient10_window16s_stride1s-epo,delta
2842,0.002190115802005936,patient10_window16s_stride1s-epo,delta
2843,0.0013978098382527006,patient10_window16s_stride1s-epo,delta
2844,0.0005374558582638757,patient10_window16s_stride1s-epo,delta
2845,0.0011738104623485977,patient10_window16s_stride1s-epo,delta
2846,0.0006091290889660315,patient10_window16s_stride1s-epo,delta
2847,-0.0004003175451754266,patient10_window16s_stride1s-epo,delta
2848,-0.0006956122000130379,patient10_window16s_stride1s-epo,delta
2849,0.0003890342168381271,patient10_window16s_stride1s-epo,delta
2850,0.001126829858579735,patient10_window16s_stride1s-epo,delta
2851,0.0014331664462137754,patient10_window16s_stride1s-epo,delta
2852,0.0005363658405323785,patient10_window16s_stride1s-epo,delta
2853,-0.000502234161975774,patient10_window16s_stride1s-epo,delta
2854,-0.0003729225516894012,patient10_window16s_stride1s-epo,delta
2855,-0.0002735031810084251,patient10_window16s_stride1s-epo,delta
2856,-0.001287180385782936,patient10_window16s_stride1s-epo,delta
2857,0.0005706504679013119,patient10_window16s_stride1s-epo,delta
2858,0.0003406677021499642,patient10_window16s_stride1s-epo,delta
2859,0.0008524503724845169,patient10_window16s_stride1s-epo,delta
2860,0.000784023280252919,patient10_window16s_stride1s-epo,delta
2861,0.00020550348472024918,patient10_window16s_stride1s-epo,delta
2862,0.0009876238643050656,patient10_window16s_stride1s-epo,delta
2863,0.0016809805060264908,patient10_window16s_stride1s-epo,delta
2864,0.0024464033877144094,patient10_window16s_stride1s-epo,delta
2865,0.002314939359934529,patient10_window16s_stride1s-epo,delta
2866,0.0014655938290555333,patient10_window16s_stride1s-epo,delta
2867,0.0013956121225408482,patient10_window16s_stride1s-epo,delta
2868,0.0018088144256713933,patient10_window16s_stride1s-epo,delta
2869,0.0016102467124416784,patient10_window16s_stride1s-epo,delta
2870,0.0017394201373545659,patient10_window16s_stride1s-epo,delta
2871,0.00208799695553354,patient10_window16s_stride1s-epo,delta
2872,0.00225903814200377,patient10_window16s_stride1s-epo,delta
2873,0.0014621333528803632,patient10_window16s_stride1s-epo,delta
2874,0.001573944970251157,patient10_window16s_stride1s-epo,delta
2875,0.0018182999826960465,patient10_window16s_stride1s-epo,delta
2876,0.0020273256213864726,patient10_window16s_stride1s-epo,delta
2877,0.0008109856497094013,patient10_window16s_stride1s-epo,delta
2878,0.001087719075866642,patient10_window16s_stride1s-epo,delta
2879,0.0013724887569688047,patient10_window16s_stride1s-epo,delta
2880,0.0010437003932395315,patient10_window16s_stride1s-epo,delta
2881,0.0007652099414288174,patient10_window16s_stride1s-epo,delta
2882,0.001637354731192917,patient10_window16s_stride1s-epo,delta
2883,0.0012710906413630739,patient10_window16s_stride1s-epo,delta
2884,0.0025256166781307625,patient10_window16s_stride1s-epo,delta
2885,0.00311013410088822,patient10_window16s_stride1s-epo,delta
2886,0.0030056246693428244,patient10_window16s_stride1s-epo,delta
2887,0.0033486022407375796,patient10_window16s_stride1s-epo,delta
2888,0.003131868570845596,patient10_window16s_stride1s-epo,delta
2889,0.0020841151648134442,patient10_window16s_stride1s-epo,delta
2890,0.001972595986432792,patient10_window16s_stride1s-epo,delta
2891,0.0006946131161554512,patient10_window16s_stride1s-epo,delta
2892,0.0012004705544492356,patient10_window16s_stride1s-epo,delta
2893,0.0012649658586957576,patient10_window16s_stride1s-epo,delta
2894,0.0006219948237356262,patient10_window16s_stride1s-epo,delta
2895,-0.0010568169636465446,patient10_window16s_stride1s-epo,delta
2896,-0.0006985325442994962,patient10_window16s_stride1s-epo,delta
2897,0.00016519918848793364,patient10_window16s_stride1s-epo,delta
2898,0.0004151214388995544,patient10_window16s_stride1s-epo,delta
2899,-0.00011132713905869932,patient10_window16s_stride1s-epo,delta
2900,-0.000637405931277809,patient10_window16s_stride1s-epo,delta
2901,-0.0004881860926867207,patient10_window16s_stride1s-epo,delta
2902,-0.0007137314266944261,patient10_window16s_stride1s-epo,delta
2903,0.00041416829557415854,patient10_window16s_stride1s-epo,delta
2904,0.0003729650478462084,patient10_window16s_stride1s-epo,delta
2905,0.0009804012452085914,patient10_window16s_stride1s-epo,delta
2906,0.00011343335034368146,patient10_window16s_stride1s-epo,delta
2907,-0.0004406624530649524,patient10_window16s_stride1s-epo,delta
2908,-0.0003437915292881006,patient10_window16s_stride1s-epo,delta
2909,7.514999935865758e-05,patient10_window16s_stride1s-epo,delta
2910,0.0002621110781553028,patient10_window16s_stride1s-epo,delta
2911,0.0014424840296857057,patient10_window16s_stride1s-epo,delta
2912,0.0013838283379130473,patient10_window16s_stride1s-epo,delta
2913,0.00011230036868647296,patient10_window16s_stride1s-epo,delta
2914,0.0003606925191554372,patient10_window16s_stride1s-epo,delta
2915,0.00048182487639879566,patient10_window16s_stride1s-epo,delta
2916,0.0007450709063977148,patient10_window16s_stride1s-epo,delta
2917,0.0005683722483034872,patient10_window16s_stride1s-epo,delta
2918,0.0003763532769705502,patient10_window16s_stride1s-epo,delta
2919,0.00030717750888169763,patient10_window16s_stride1s-epo,delta
2920,0.00014970938920522058,patient10_window16s_stride1s-epo,delta
2921,0.0005400788394121179,patient10_window16s_stride1s-epo,delta
2922,0.00021498755048621104,patient10_window16s_stride1s-epo,delta
2923,9.898855006777919e-05,patient10_window16s_stride1s-epo,delta
2924,-0.0003215609114324677,patient10_window16s_stride1s-epo,delta
2925,-0.0010133886627849893,patient10_window16s_stride1s-epo,delta
2926,-0.0004464289433701778,patient10_window16s_stride1s-epo,delta
2927,-0.0010145806517012738,patient10_window16s_stride1s-epo,delta
2928,-0.0013505806216954372,patient10_window16s_stride1s-epo,delta
2929,-0.0002274794944304194,patient10_window16s_stride1s-epo,delta
2930,-0.00042355072026793955,patient10_window16s_stride1s-epo,delta
2931,-0.0007225771555473539,patient10_window16s_stride1s-epo,delta
2932,-0.000691304506311592,patient10_window16s_stride1s-epo,delta
2933,-0.00014203075872597413,patient10_window16s_stride1s-epo,delta
2934,-0.00014797580200446764,patient10_window16s_stride1s-epo,delta
2935,-0.0009581811341386373,patient10_window16s_stride1s-epo,delta
2936,-0.0008708691578615505,patient10_window16s_stride1s-epo,delta
2937,-0.000930070176422041,patient10_window16s_stride1s-epo,delta
2938,0.00034010307235738996,patient10_window16s_stride1s-epo,delta
2939,0.00020609078009245062,patient10_window16s_stride1s-epo,delta
2940,0.0005785886106203418,patient10_window16s_stride1s-epo,delta
2941,0.0011705121613374185,patient10_window16s_stride1s-epo,delta
2942,0.002090568441603191,patient10_window16s_stride1s-epo,delta
2943,0.0018958445540924475,patient10_window16s_stride1s-epo,delta
2944,0.002719349678460131,patient10_window16s_stride1s-epo,delta
2945,0.00230667773279116,patient10_window16s_stride1s-epo,delta
2946,0.001834466537113998,patient10_window16s_stride1s-epo,delta
2947,0.0020896309807002995,patient10_window16s_stride1s-epo,delta
2948,0.0012986920425038003,patient10_window16s_stride1s-epo,delta
2949,0.0007508058249378404,patient10_window16s_stride1s-epo,delta
2950,-0.0006902170633120439,patient10_window16s_stride1s-epo,delta
2951,-0.0021669355825762334,patient10_window16s_stride1s-epo,delta
2952,-0.0014672454664730829,patient10_window16s_stride1s-epo,delta
2953,-0.0008837650415675429,patient10_window16s_stride1s-epo,delta
2954,-0.0015233096977484944,patient10_window16s_stride1s-epo,delta
2955,-0.0012677545647650336,patient10_window16s_stride1s-epo,delta
2956,-0.0021659103989678232,patient10_window16s_stride1s-epo,delta
2957,-0.0015902785858243717,patient10_window16s_stride1s-epo,delta
2958,-0.0015532098488278854,patient10_window16s_stride1s-epo,delta
2959,-0.00163549581445912,patient10_window16s_stride1s-epo,delta
2960,-0.0015550187185552995,patient10_window16s_stride1s-epo,delta
2961,-0.0016598661554507689,patient10_window16s_stride1s-epo,delta
2962,-0.0015908905753204226,patient10_window16s_stride1s-epo,delta
2963,-0.00122792727964507,patient10_window16s_stride1s-epo,delta
2964,-0.0006407967029403156,patient10_window16s_stride1s-epo,delta
2965,6.793651770813726e-05,patient10_window16s_stride1s-epo,delta
2966,7.292539707880503e-05,patient10_window16s_stride1s-epo,delta
2967,0.0014578190127770242,patient10_window16s_stride1s-epo,delta
2968,0.0018696503597661089,patient10_window16s_stride1s-epo,delta
2969,0.0007679048230127483,patient10_window16s_stride1s-epo,delta
2970,0.0006006953346844141,patient10_window16s_stride1s-epo,delta
2971,0.0007199066103331193,patient10_window16s_stride1s-epo,delta
2972,0.0008383441962121865,patient10_window16s_stride1s-epo,delta
2973,0.0013915248406634372,patient10_window16s_stride1s-epo,delta
2974,0.001448824773537308,patient10_window16s_stride1s-epo,delta
2975,0.0014028305756156542,patient10_window16s_stride1s-epo,delta
2976,0.0018710302396140464,patient10_window16s_stride1s-epo,delta
2977,0.001503898844567013,patient10_window16s_stride1s-epo,delta
2978,0.001954317276642134,patient10_window16s_stride1s-epo,delta
2979,0.0020485779556295037,patient10_window16s_stride1s-epo,delta
2980,0.0017275703614604958,patient10_window16s_stride1s-epo,delta
2981,0.002625986042614466,patient10_window16s_stride1s-epo,delta
2982,0.0020095242662495814,patient10_window16s_stride1s-epo,delta
2983,0.0019415116150289873,patient10_window16s_stride1s-epo,delta
2984,0.0017829237728817652,patient10_window16s_stride1s-epo,delta
2985,0.0018710891327197944,patient10_window16s_stride1s-epo,delta
2986,0.0011363860140976524,patient10_window16s_stride1s-epo,delta
2987,0.0020270796998864233,patient10_window16s_stride1s-epo,delta
2988,0.0007937059069503781,patient10_window16s_stride1s-epo,delta
2989,0.0024876822794026613,patient10_window16s_stride1s-epo,delta
2990,0.002022307156185468,patient10_window16s_stride1s-epo,delta
2991,0.0012232324337480274,patient10_window16s_stride1s-epo,delta
2992,0.000305106156715374,patient10_window16s_stride1s-epo,delta
2993,0.0013595455007624543,patient10_window16s_stride1s-epo,delta
2994,0.0009997149147100415,patient10_window16s_stride1s-epo,delta
2995,0.0008597106038177728,patient10_window16s_stride1s-epo,delta
2996,0.0011373943144980163,patient10_window16s_stride1s-epo,delta
2997,0.0007539343728505675,patient10_window16s_stride1s-epo,delta
2998,0.000954956045092438,patient10_window16s_stride1s-epo,delta
2999,0.0004442239089357634,patient10_window16s_stride1s-epo,delta
3000,0.0006303746369593335,patient10_window16s_stride1s-epo,delta
3001,0.0007107918853981375,patient10_window16s_stride1s-epo,delta
3002,0.0006444593484018779,patient10_window16s_stride1s-epo,delta
3003,-0.0006961341527521669,patient10_window16s_stride1s-epo,delta
3004,-0.0012482326149139474,patient10_window16s_stride1s-epo,delta
3005,-0.001113185174594354,patient10_window16s_stride1s-epo,delta
3006,-0.0022522727077457605,patient10_window16s_stride1s-epo,delta
3007,-0.003534568715593956,patient10_window16s_stride1s-epo,delta
3008,-0.002495348220215997,patient10_window16s_stride1s-epo,delta
3009,-0.002718127938846327,patient10_window16s_stride1s-epo,delta
3010,-0.0024383673772510636,patient10_window16s_stride1s-epo,delta
3011,-0.0021988264457376444,patient10_window16s_stride1s-epo,delta
3012,-0.0027767004138521023,patient10_window16s_stride1s-epo,delta
3013,-0.0029268543671343962,patient10_window16s_stride1s-epo,delta
3014,-0.0027581854447143207,patient10_window16s_stride1s-epo,delta
3015,-0.0022797403570549548,patient10_window16s_stride1s-epo,delta
3016,-0.0017972909150357872,patient10_window16s_stride1s-epo,delta
3017,-0.001472011174328184,patient10_window16s_stride1s-epo,delta
3018,-0.001381746849943545,patient10_window16s_stride1s-epo,delta
3019,-0.0012798161610709775,patient10_window16s_stride1s-epo,delta
3020,-0.0008717918859721053,patient10_window16s_stride1s-epo,delta
3021,-0.000324492463597376,patient10_window16s_stride1s-epo,delta
3022,0.0011714521710928895,patient10_window16s_stride1s-epo,delta
3023,0.0017834808402434027,patient10_window16s_stride1s-epo,delta
3024,0.0016382710636885034,patient10_window16s_stride1s-epo,delta
3025,0.001716418071504449,patient10_window16s_stride1s-epo,delta
3026,0.0019004423328222656,patient10_window16s_stride1s-epo,delta
3027,0.0027345280631590483,patient10_window16s_stride1s-epo,delta
3028,0.0031468760313853755,patient10_window16s_stride1s-epo,delta
3029,0.0033737011309907233,patient10_window16s_stride1s-epo,delta
3030,0.0032472250175216736,patient10_window16s_stride1s-epo,delta
3031,0.0033610761904951467,patient10_window16s_stride1s-epo,delta
3032,0.004128808450332348,patient10_window16s_stride1s-epo,delta
3033,0.0037181212476856485,patient10_window16s_stride1s-epo,delta
3034,0.003546095720381997,patient10_window16s_stride1s-epo,delta
3035,0.004120330164901311,patient10_window16s_stride1s-epo,delta
3036,0.0040311571904259645,patient10_window16s_stride1s-epo,delta
3037,0.003964385228417162,patient10_window16s_stride1s-epo,delta
3038,0.003859499680962985,patient10_window16s_stride1s-epo,delta
3039,0.003885199446859384,patient10_window16s_stride1s-epo,delta
3040,0.00392260881649642,patient10_window16s_stride1s-epo,delta
3041,0.003967211073863553,patient10_window16s_stride1s-epo,delta
3042,0.0039052182135690294,patient10_window16s_stride1s-epo,delta
3043,0.002136540359761708,patient10_window16s_stride1s-epo,delta
3044,0.002570375325561978,patient10_window16s_stride1s-epo,delta
3045,0.0024198209210698272,patient10_window16s_stride1s-epo,delta
3046,0.0024161598349755763,patient10_window16s_stride1s-epo,delta
3047,0.0019807191796096736,patient10_window16s_stride1s-epo,delta
3048,0.0018347168526239694,patient10_window16s_stride1s-epo,delta
3049,0.0020640221955060068,patient10_window16s_stride1s-epo,delta
3050,0.0017521696827063353,patient10_window16s_stride1s-epo,delta
3051,0.0009305860944692416,patient10_window16s_stride1s-epo,delta
3052,0.0007253640979049779,patient10_window16s_stride1s-epo,delta
3053,-9.685333639730578e-05,patient10_window16s_stride1s-epo,delta
3054,-0.0004267810930148245,patient10_window16s_stride1s-epo,delta
3055,-0.0005712488858867933,patient10_window16s_stride1s-epo,delta
3056,-0.0008724571678434034,patient10_window16s_stride1s-epo,delta
3057,-0.0007617514384256034,patient10_window16s_stride1s-epo,delta
3058,-0.0006646930389489648,patient10_window16s_stride1s-epo,delta
3059,-0.0006800054926774838,patient10_window16s_stride1s-epo,delta
3060,-0.001424558633680273,patient10_window16s_stride1s-epo,delta
3061,-0.0013047517773537528,patient10_window16s_stride1s-epo,delta
3062,-0.001746197792241482,patient10_window16s_stride1s-epo,delta
3063,-0.0019336096772715676,patient10_window16s_stride1s-epo,delta
3064,-0.0016358434404471073,patient10_window16s_stride1s-epo,delta
3065,-8.326243746269631e-06,patient10_window16s_stride1s-epo,delta
3066,0.00011865070220115406,patient10_window16s_stride1s-epo,delta
3067,0.0012820821954186827,patient10_window16s_stride1s-epo,delta
3068,0.0010267068461614793,patient10_window16s_stride1s-epo,delta
3069,0.0015237747953948146,patient10_window16s_stride1s-epo,delta
3070,0.002442471961557496,patient10_window16s_stride1s-epo,delta
3071,0.0013922132957781665,patient10_window16s_stride1s-epo,delta
3072,0.002025281184076171,patient10_window16s_stride1s-epo,delta
3073,0.001538335850068125,patient10_window16s_stride1s-epo,delta
3074,0.0014431372485652083,patient10_window16s_stride1s-epo,delta
3075,0.0008235860693572976,patient10_window16s_stride1s-epo,delta
3076,0.002413303505221539,patient10_window16s_stride1s-epo,delta
3077,0.0018018919459667998,patient10_window16s_stride1s-epo,delta
3078,0.0006951577531779036,patient10_window16s_stride1s-epo,delta
3079,0.0011837135121908063,patient10_window16s_stride1s-epo,delta
3080,0.00041881098379019203,patient10_window16s_stride1s-epo,delta
3081,0.0003405054092147407,patient10_window16s_stride1s-epo,delta
3082,0.0013098105365180782,patient10_window16s_stride1s-epo,delta
3083,0.0002007251218899158,patient10_window16s_stride1s-epo,delta
3084,0.0005814190069107147,patient10_window16s_stride1s-epo,delta
3085,0.0002857944181595649,patient10_window16s_stride1s-epo,delta
3086,-3.71930250731677e-05,patient10_window16s_stride1s-epo,delta
3087,0.0007260451616012464,patient10_window16s_stride1s-epo,delta
3088,0.00025630876270486754,patient10_window16s_stride1s-epo,delta
3089,-0.00032410699873143106,patient10_window16s_stride1s-epo,delta
3090,0.00019999848016181065,patient10_window16s_stride1s-epo,delta
3091,0.00020916425256897172,patient10_window16s_stride1s-epo,delta
3092,0.0004087299746129289,patient10_window16s_stride1s-epo,delta
3093,0.0008232103050870387,patient10_window16s_stride1s-epo,delta
3094,0.0006001134770100215,patient10_window16s_stride1s-epo,delta
3095,0.0014651410462909644,patient10_window16s_stride1s-epo,delta
3096,0.00011040477614786644,patient10_window16s_stride1s-epo,delta
3097,-0.0003133044091040296,patient10_window16s_stride1s-epo,delta
3098,-0.001062559753799136,patient10_window16s_stride1s-epo,delta
3099,1.6486486538810129e-07,patient10_window16s_stride1s-epo,delta
3100,0.00043990975763776773,patient10_window16s_stride1s-epo,delta
3101,-0.000497162298100084,patient10_window16s_stride1s-epo,delta
3102,0.0006499715210637877,patient10_window16s_stride1s-epo,delta
3103,0.00016522416900415432,patient10_window16s_stride1s-epo,delta
3104,-2.6047899891314707e-05,patient10_window16s_stride1s-epo,delta
3105,-0.0009657962193359051,patient10_window16s_stride1s-epo,delta
3106,-0.00022972724938647232,patient10_window16s_stride1s-epo,delta
3107,-0.0007997067780734753,patient10_window16s_stride1s-epo,delta
3108,-0.0007634083021191878,patient10_window16s_stride1s-epo,delta
3109,-0.001235970128034221,patient10_window16s_stride1s-epo,delta
3110,-0.0004012054683006476,patient10_window16s_stride1s-epo,delta
3111,-0.0012013497399032385,patient10_window16s_stride1s-epo,delta
3112,-0.0009733144718441556,patient10_window16s_stride1s-epo,delta
3113,-0.0005536758087348068,patient10_window16s_stride1s-epo,delta
3114,-0.0008367128826296961,patient10_window16s_stride1s-epo,delta
3115,-0.0006439311658551891,patient10_window16s_stride1s-epo,delta
3116,-0.0017797806213782903,patient10_window16s_stride1s-epo,delta
3117,-0.0017987998535478494,patient10_window16s_stride1s-epo,delta
3118,-0.001374147760710051,patient10_window16s_stride1s-epo,delta
3119,-0.001537163543471514,patient10_window16s_stride1s-epo,delta
3120,-0.0015880901382274942,patient10_window16s_stride1s-epo,delta
3121,-0.0010101104259320887,patient10_window16s_stride1s-epo,delta
3122,-0.0003039585159206083,patient10_window16s_stride1s-epo,delta
3123,-0.0012066891732171693,patient10_window16s_stride1s-epo,delta
